-0.043684368,0.192428814,0.049176297,-0.496850019,-0.1,0.106251404,-1.028502415,-1.098209128,-0.29766095,-1.019422324,-74.28619824,-371.2933458,0.970895156,-5.741242561,-8.415734079,-0.436051896,-0.132674475,0
0.04135438,-0.083805185,0.312837207,0.590509157,-0.1,0.106251404,0,0,-0.30127767,-0.128869467,23.53220321,16.89139091,2.876123319,-0.446405961,-0.470967613,-0.48973504,-0.080586491,1
-0.023611399,-0.076748806,0.270576253,0.425418773,-0.1,0.106251404,-0.372856914,-0.768947655,-0.338782041,-0.413510085,44.95766442,28.7233626,2.839974769,-0.126871328,-0.089661404,-0.089661404,0.475307867,0
0.027137507,-0.05008775,0.134645139,0.079758345,-0.1,0.106251404,-0.299580587,-0.488355513,-0.362138066,-0.331797092,19.02638781,21.04504403,2.758265154,-0.364952599,-0.113707025,-0.292478469,0.201140944,0
0.026903083,0.028718395,-0.129360057,-0.062678107,-0.1,0.106251404,-0.604103436,-0.672371398,-0.503647825,-0.506180157,12.5134894,13.39841049,1.794599495,-0.886323072,-0.606916053,-0.263394679,1.096433113,0
0.081453381,0.091857484,0.379768845,0.542469733,0.0,0.106730898,-0.392373924,-0.718021978,0,-0.523667396,33.70312977,23.74297343,2.231444257,-0.368711586,0,0,0.084988557,1
0.032471727,0.106180429,0.25587304,0.300680223,0.0,0.106730898,0,-0.206671826,0,0,28.67840789,22.61622,4.04419395,-0.08509663,-0.083770024,0,-0.024829504,1
0.104208938,0.165450855,0.23641096,0.430092115,0.0,0.106730898,0,0,0,-0.033999242,23.08859248,15.53956937,3.270125926,-0.048548168,-0.083951319,0,0.043774947,1
-0.015198511,0.10878973,0.333982408,0.490544678,0.0,0.106730898,0,0,0,0,25.06414824,17.45151195,1.885702957,-0.319062915,-0.188539736,0,-0.031271112,0
0.181463744,0.196224329,0.266744427,0.322639336,0.0,0.106730898,0,0,0,0,16.30287835,16.86737862,4.593439013,-0.962763919,-0.259866804,-0.061742057,0.036436099,1
0.077726995,0.09167738,0.131344377,0.022290486,0.0,0.106730898,-0.173557692,-0.342184671,0,0,30.39395119,20.68086492,1.961834711,-0.479511272,-0.618415894,-0.00694803,0.073077071,1
0.082336733,0.142280441,0.071266134,-0.013322026,0.0,0.106730898,-0.443562463,-0.209830351,0,-0.406022995,14.29162634,11.27882832,1.000419685,-0.63572032,-0.699666867,-0.175815876,0.125938777,1
-0.013686511,0.073134833,0.37361953,0.424750347,0.0,0.106730898,0,0,-0.009558674,0,24.70260655,13.02368809,0.964505634,-0.493813129,-0.518639691,-0.011710434,-0.185520591,0
0.034081927,0.015555688,0.139959098,0.302634688,0.0,0.106730898,0,-0.039188943,-0.010299493,-0.094597506,21.90986245,17.90275765,2.800399948,-0.068998039,-0.101158144,-0.100327155,0.270707021,1
0.007893717,0.051081625,0.122772639,-0.185035346,0.0,0.106730898,-0.122184785,0,-0.034280477,-0.117703463,11.18356028,10.36394648,1.402946238,-0.909796964,-0.609177205,0,0.915735011,0
0.019144427,-0.014432735,0.233595414,0.030140346,0.0,0.106730898,-0.016006885,0,-0.034594594,0,11.59092006,9.284016573,1.031036398,-0.389425665,-0.028368677,-0.028368677,0.22732884,0
-0.068613029,-0.01476461,0.437786532,0.641386266,0.0,0.106730898,0,0,-0.034926368,-0.067057649,26.22152273,22.57707426,6.117306131,-0.198770333,-0.22929259,-0.175868826,-0.014831722,0
0.003162441,0.017512152,0.111442498,0.285985391,0.0,0.106730898,0,0,-0.039341748,-0.043547605,18.54442421,14.23960133,1.880158869,-0.383312893,-0.32206795,-0.055060096,0.117252427,0
-0.012015979,-0.024665726,0.244132538,0.251476118,0.0,0.106730898,0,0,-0.044671656,0,16.49055796,13.49241192,1.476611125,-0.115731643,-0.095195629,-0.080922118,0.325341855,0
0.035611962,0.03766709,0.21933958,0.30650418,0.0,0.106730898,0,0,-0.05365554,-0.326913317,27.80758384,20.36495964,4.700747351,-0.071038796,-0.183021049,-0.092831446,0.022926171,1
-0.031375338,-0.013958497,0.112802679,0.168277396,0.0,0.106730898,-0.264950389,-0.040832993,-0.054004514,-0.260149651,19.15621997,21.07514072,2.343392183,-0.434700085,-0.09525755,-0.074486677,0.283768415,0
0.01125455,-0.019177479,0.103027741,-0.057851957,0.0,0.106730898,-0.270042194,-0.040418207,-0.061645928,-0.137628848,10.62465807,8.698241531,1.30969992,-0.977469877,-0.835327625,-0.822771605,-0.002588756,0
0.044415641,0.059350585,0.078151388,-0.224721619,0.0,0.106730898,-0.396143734,-0.599590164,-0.072203896,-0.339290975,20.57664048,13.01446309,1.516849653,-0.492733202,-0.219025763,-0.148166573,0.561149481,1
-0.02058794,0.008361161,0.249103423,0.466765733,0.0,0.106730898,0,0,-0.072422802,-0.416517169,22.78979172,19.6682648,2.473331197,-0.354023975,-0.192089614,-0.423226415,0.078191532,0
-0.017620871,0.037310842,0.220374976,0.26472087,0.0,0.106730898,0,0,-0.080459518,0,14.75083376,12.62854245,3.117131109,-0.411243488,-0.330597123,-0.021569846,0.147455971,0
-0.005382399,-0.064655782,0.135471893,0.407330979,0.0,0.106730898,-0.354534884,-0.239334195,-0.084817641,-0.278154335,16.84365432,17.56081443,1.555326381,-0.209981896,-0.070094209,-0.070094209,0.229519335,0
-0.035737213,-0.031584922,0.307929347,0.151447912,0.0,0.106730898,-0.156967432,-0.235164025,-0.087848034,-0.172115994,21.47013402,18.32093987,0.94000858,-0.102892007,-0.037355301,-0.037355301,0.298694551,0
0.016835262,0.01905444,0.225232305,-0.220251613,0.0,0.106730898,-0.266080097,-0.446418808,-0.089609824,-0.122106559,13.11938528,40.45277189,8.217606248,-0.59445082,-0.857116807,-0.118562841,2.683372488,0
-0.012413199,0.133406156,0.206958379,0.087033162,0.0,0.106730898,0,-0.293259756,-0.093100702,-0.156927144,13.91099236,11.48910618,0.438222186,-0.580186047,-0.399875613,-0.281863648,0.103197729,0
-0.022740861,-0.009717555,0.114873628,-0.303651198,0.0,0.106730898,-0.018935837,-0.03424144,-0.094702236,0,9.504115114,19.72115183,3.055355397,-0.660458159,-0.882783146,-0.67788882,2.366524201,0
0.02228091,-0.001491083,0.120699091,-0.039109475,0.0,0.106730898,0,0,-0.099108064,-0.048239432,13.70534005,14.75592492,2.288267482,-0.21016851,-0.491992062,-0.092065706,0.943008595,0
0.046082106,-0.084574883,0.229931768,-0.053676087,0.0,0.106730898,-0.802710679,-0.655339024,-0.104512554,-0.775401626,26.88831664,27.30636986,0.463202586,-0.104512554,-0.119914096,-0.119914096,-0.14342817,1
0.018300298,0.006458652,0.251098684,0.055556391,0.0,0.106730898,0,0,-0.112412872,-0.021756952,9.865919428,14.60841488,1.187104113,-0.688281427,-0.912432028,-0.142027118,0.280680343,0
-0.031920057,-0.096957533,0.279654816,-0.253073111,0.0,0.106730898,-0.055571227,-0.186472929,-0.118228223,0,11.55416732,24.30484601,4.883431822,-0.681999665,-0.605139454,-0.042213369,1.994985249,0
-0.037335164,-0.081793681,-0.100029022,-0.195668525,0.0,0.106730898,0,-0.04533836,-0.121256827,0,11.10109516,24.19990899,4.550708358,-0.595340872,-0.746780636,-0.096359741,2.823716974,0
-0.00968509,-0.053473349,0.076475222,-0.136845047,0.0,0.106730898,-0.793206617,-0.973229342,-0.130588279,-0.57232718,224.0980551,23.75698128,2.003621375,-0.070705528,-0.588715295,-0.441740496,-0.019184515,0
0.041896222,0.04635655,0.2144079,-0.029794631,0.0,0.106730898,-0.147287648,-0.374169315,-0.16744347,-0.156464267,31.86396228,15.47835799,1.636913692,-0.633782296,-0.212085111,-0.142507787,0.794365563,1
-0.031440841,-0.081143475,0.400573889,0.583739897,0.0,0.106730898,0,0,-0.173788818,-0.000299974,17.2567002,9.75668088,1.527955004,-0.379406837,-0.261919724,-0.17594089,0.464645818,0
-0.046241313,0.022272121,0.18118359,0.091069506,0.0,0.106730898,-0.322134767,-0.300847458,-0.181846705,-0.206287321,12.29646481,7.950675078,0.492843314,-0.845122853,-0.709886889,-0.131708948,-0.011652946,0
0.081752547,0.138482998,-0.050838949,-0.090838558,0.0,0.106730898,-0.405879902,-0.47021058,-0.189189183,-0.194842273,14.26897778,6.728919393,0.885953975,-0.746302287,-0.796453218,-0.30718342,0.140996499,1
-0.003058668,0.025598415,0.177641244,0.352299435,0.0,0.106730898,-0.080300112,-0.171382,-0.196395523,-0.201479156,8.39643531,16.44233603,1.530041343,-0.280854726,0,0,1.495897662,0
-0.031586907,-0.115070622,0.132151189,0.186827623,0.0,0.106730898,-0.25154265,-0.202554243,-0.197264438,-0.339588503,15.46306182,17.87746524,1.331703675,-0.288579875,-0.112667694,-0.186601002,0.231596766,0
-0.125542744,-0.072223481,0.299201473,0.548463745,0.0,0.106730898,-0.058425664,-0.658530511,-0.212565433,-0.338250575,45.12246107,17.70621116,5.545367877,-0.760226289,-0.343288071,-0.273275228,0.536733994,0
0.05785592,0.304144321,0.054747794,-0.49766912,0.0,0.106730898,-1.028502415,-1.098209128,-0.220458466,-1.019422324,-82.45188265,-418.3498322,1.093943186,-6.262409229,-9.355579606,-0.364578985,-0.119534958,1
-0.005246941,-0.090567527,-0.009265651,-0.239431785,0.0,0.106730898,0,0,-0.233747476,-0.085200057,8.428789763,20.34834091,4.095949506,-0.637273395,-0.813921106,-0.408866934,2.491082053,0
0.029534755,-0.038078214,0.263329478,0.424781654,0.0,0.106730898,-0.372856914,-0.768947655,-0.263149275,-0.413510085,50.10010265,30.95035105,3.060164553,-0.026999363,-0.019080756,-0.019080756,0.426520714,0
0.01274992,-0.00910037,0.078463526,0.511071428,0.0,0.106730898,0,-0.441046426,-0.264016659,-0.165628652,6.998199736,3.629895977,0.214239416,-0.453505886,-0.454388487,-0.501378888,-0.405062268,0
-0.102377772,-0.091461631,0.211452904,0.169346623,0.0,0.106730898,-0.213935681,-0.294707141,-0.270032288,-0.280859745,9.666761319,4.999742139,0.306684629,-0.194308372,-0.220518159,-0.387867647,-0.26753012,0
-0.03830277,-0.086869661,0.307140437,0.590259218,0.0,0.106730898,0,0,-0.291660965,-0.128869467,23.85608331,17.14424863,2.919177794,-0.438786696,-0.463048198,-0.482096567,-0.079492415,0
-0.045024866,-0.054781897,0.130190898,0.081933923,0.0,0.106730898,-0.299580587,-0.488355513,-0.35548596,-0.331797092,19.22480936,21.22776499,2.782213446,-0.358329845,-0.106011898,-0.286335502,0.199064944,0
-0.001617611,0.041972111,-0.125722146,-0.069964878,0.0,0.106730898,-0.604103436,-0.672371398,-0.478607637,-0.506180157,13.14477529,13.72082896,1.83778462,-0.880588249,-0.597456907,-0.245669057,1.043776241,0
0.084844847,0.133157659,0.376187482,0.547155839,-0.1,0.106039059,-0.392373924,-0.718021978,0,-0.523667396,35.3250021,24.79604135,2.330415111,-0.338332532,0,0,0.081086488,1
0.070667726,0.170649165,0.256607395,0.305138162,-0.1,0.106039059,0,-0.206671826,0,0,29.65457789,23.40564319,4.185357262,-0.053954691,-0.051788853,0,-0.024012166,1
0.063511341,0.214466276,0.241808033,0.433692832,-0.1,0.106039059,0,0,0,-0.033999242,23.64626483,15.89916447,3.345798631,-0.025567192,-0.062753395,0,0.042742561,1
0.099579684,0.047213013,0.436780108,0.645248932,-0.1,0.106039059,0,0,0,-0.067057649,27.86973271,24.01756966,6.507611413,-0.148407326,-0.180118793,-0.123286408,-0.013954577,1
0.135172553,0.367183781,0.278026898,0.335429136,-0.1,0.106039059,0,0,0,0,16.6462042,17.2101048,4.686772532,-0.961979757,-0.244828129,-0.04267771,0.03568461,1
0.031371882,0.117549423,0.070842592,-0.012797417,-0.1,0.106039059,-0.443562463,-0.209830351,-0.001838287,-0.406022995,14.26535423,11.26041371,0.998786329,-0.63638997,-0.700157212,-0.177161497,0.126170715,1
0.031326347,0.120083516,0.133096717,0.024910238,-0.1,0.106039059,-0.173557692,-0.342184671,-0.005396194,0,30.22993954,20.57686684,1.951969213,-0.48231993,-0.62033477,-0.0119418,0.073473548,1
0.035798516,-0.001078584,0.368588996,0.431556549,-0.1,0.106039059,0,0,-0.008790752,0,24.7217593,13.03608582,0.965423782,-0.493420666,-0.518181467,-0.010769645,-0.185376862,1
0.079137602,0.127028693,0.21901913,0.310601052,-0.1,0.106039059,0,0,-0.013516281,-0.326913317,28.98704423,21.20938131,4.895661213,-0.031636849,-0.149145474,-0.055216209,0.021993323,1
0.044183431,0.038908317,0.244852389,0.25206196,-0.1,0.106039059,0,0,-0.030469211,0,16.73571582,13.64375834,1.493174495,-0.102585615,-0.085046302,-0.070612683,0.320575993,1
0.012196858,0.031208176,0.139049887,0.303727878,-0.1,0.106039059,0,-0.039188943,-0.034148441,-0.094597506,21.38189751,17.56325753,2.747294379,-0.09143252,-0.11820339,-0.11738816,0.277391358,0
0.070778268,0.093308124,0.248393845,0.466808774,-0.1,0.106039059,0,0,-0.040819213,-0.416517169,23.56626532,20.28978675,2.551489064,-0.332014852,-0.16655945,-0.405000229,0.075615236,1
-0.013792418,0.069636246,0.336294981,0.494305023,-0.1,0.106039059,0,0,-0.050514958,0,23.79803384,16.54149223,1.787371828,-0.353460423,-0.230853826,-0.052145609,-0.032934813,0
0.10754599,0.168177827,0.253550241,0.058149349,-0.1,0.106039059,0,0,-0.05102892,-0.021756952,10.54822892,15.39728627,1.251209115,-0.666723524,-0.907703256,-0.095695585,0.262524606,1
0.01679693,0.040130124,0.107762975,0.286327021,-0.1,0.106039059,0,0,-0.058483451,-0.043547605,18.17491521,13.98564549,1.84662722,-0.395600761,-0.334158513,-0.071912604,0.119636253,0
0.011383444,0.003919997,0.113065723,0.169420406,-0.1,0.106039059,-0.264950389,-0.040832993,-0.059449875,-0.260149651,19.04595249,20.98064298,2.332884767,-0.437954078,-0.099314278,-0.078636539,0.285411306,0
0.042834237,0.1202737,0.221773975,0.267716956,-0.1,0.106039059,0,0,-0.073583725,0,14.86113198,12.71083663,3.137443965,-0.406841107,-0.326234944,-0.015193884,0.146361564,1
0.010920358,0.065708051,0.085814414,-0.222365724,-0.1,0.106039059,-0.396143734,-0.599590164,-0.096143062,-0.339290975,20.04571822,12.79936417,1.491779643,-0.505821793,-0.231933458,-0.162245406,0.576011845,0
0.012742003,-0.015601825,0.129585946,0.406818583,-0.1,0.106039059,-0.354534884,-0.239334195,-0.106764206,-0.278154335,16.43973444,17.21830841,1.524991304,-0.228926955,-0.088231086,-0.088231086,0.235158564,0
0.019176927,0.071658821,0.205150046,0.10050331,-0.1,0.106039059,0,-0.293259756,-0.109012808,-0.156927144,13.66691545,11.30637971,0.431252558,-0.587551941,-0.409420186,-0.293285122,0.105040733,0
-0.06548656,-0.072054567,0.232721477,0.040099514,-0.1,0.106039059,-0.016006885,0,-0.133267813,0,10.40622254,8.510865192,0.945174077,-0.451831919,-0.109283882,-0.109283882,0.253209116,0
-0.070528788,-0.006507626,0.123533399,-0.182531225,-0.1,0.106039059,-0.122184785,0,-0.137855179,-0.117703463,9.984108582,9.783726869,1.324403096,-0.919471359,-0.631057196,-0.055984428,1.025747829,0
0.074929045,-0.010574911,0.396991699,0.58613906,-0.1,0.106039059,0,0,-0.140436445,-0.000299974,17.95331618,10.02558977,1.570067757,-0.354354821,-0.241577115,-0.153228573,0.446616853,1
0.019819846,0.022101165,0.075973844,-0.129707584,-0.1,0.106039059,-0.793206617,-0.973229342,-0.145282401,-0.57232718,220.3105236,23.34760553,1.969095356,-0.086411742,-0.595802474,-0.451360317,-0.019514332,0
-0.016893419,0.008736954,0.124555225,-0.041268675,-0.1,0.106039059,0,0,-0.147410251,-0.048239432,12.97051507,14.34874551,2.225124344,-0.252516084,-0.506010185,-0.117119517,0.996433325,0
0.092193953,0.037613652,0.129158899,0.187662068,-0.1,0.106039059,-0.25154265,-0.202554243,-0.152735562,-0.339588503,16.3208197,18.68267055,1.391683927,-0.249116396,-0.072702035,-0.149965317,0.219424954,1
-0.063831476,-0.127958597,0.301355212,0.156860549,-0.1,0.106039059,-0.156967432,-0.235164025,-0.179568577,-0.172115994,19.31122583,16.90240456,0.867226541,-0.193099819,-0.111889987,-0.111889987,0.332087259,0
-0.064247105,-0.16597208,0.228340027,-0.050552198,-0.1,0.106039059,-0.802710679,-0.655339024,-0.194879308,-0.775401626,24.17492304,24.08938244,0.408632283,-0.194879308,-0.223597789,-0.223597789,-0.159526549,0
-0.071892227,-0.130126751,0.276858063,-0.246019042,-0.1,0.106039059,-0.055571227,-0.186472929,-0.21400166,0,10.29921412,23.42341756,4.706331513,-0.716539197,-0.619459286,-0.076948021,2.238073032,0
-0.133955796,-0.178917399,0.101652815,-0.058547413,-0.1,0.106039059,-0.270042194,-0.040418207,-0.221800851,-0.137628848,8.811279352,7.209803512,1.085584833,-0.981315238,-0.863506266,-0.853098824,-0.003121527,0
-0.00710462,0.13889798,-0.053397144,-0.092152078,-0.1,0.106039059,-0.405879902,-0.47021058,-0.224724718,-0.194842273,13.64360902,6.47045285,0.851923331,-0.757421137,-0.804271715,-0.333795406,0.147459217,0
0.029088953,0.037919122,0.0635718,-0.499528011,-0.1,0.106039059,-1.028502415,-1.098209128,-0.226409164,-1.019422324,-81.82247912,-414.722761,1.084458755,-6.222238176,-9.283137168,-0.370088052,-0.120454458,0
0.006500104,-0.073595116,0.292900884,0.547561359,-0.1,0.106039059,-0.058425664,-0.658530511,-0.236363625,-0.338250575,43.75875034,17.35798899,5.436308969,-0.767472834,-0.356203406,-0.287567483,0.553460932,0
-0.035138475,-0.032972996,0.178150934,0.099893477,-0.1,0.106039059,-0.322134767,-0.300847458,-0.240640032,-0.206287321,11.41282835,7.372595157,0.457009524,-0.856252482,-0.730980515,-0.194840898,-0.012555174,0
-0.051238825,0.006378691,0.213027842,-0.025232791,-0.1,0.106039059,-0.147287648,-0.374169315,-0.24067628,-0.156464267,29.06116464,14.71959538,1.556670754,-0.665995306,-0.250709387,-0.184542804,0.870977976,0
0.062709992,0.067906988,0.256526221,0.424913124,-0.1,0.106039059,-0.372856914,-0.768947655,-0.241262619,-0.413510085,51.58822454,31.59479831,3.123883206,0,0,0,0.414217232,1
-0.107144945,-0.17888776,-0.099106867,-0.201224108,-0.1,0.106039059,0,-0.04533836,-0.247679398,0,9.504008515,23.28938656,4.379487797,-0.653558163,-0.756308023,-0.130359238,3.298224195,0
-0.039950975,-0.007190758,0.167424365,0.355126803,-0.1,0.106039059,-0.080300112,-0.171382,-0.254200244,-0.201479156,7.79246455,15.96846767,1.485945529,-0.332584145,-0.028820014,-0.028820014,1.611840243,0
0.084433945,0.091526693,0.301348069,0.589805704,-0.1,0.106039059,0,0,-0.257865115,-0.128869467,24.99429053,18.03286289,3.070483521,-0.412010421,-0.435217114,-0.455252791,-0.075872435,1
-0.152475567,-0.208452765,0.112244678,-0.303908134,-0.1,0.106039059,-0.018935837,-0.03424144,-0.265982859,0,7.705954529,18.61282634,2.883644926,-0.724698832,-0.889370714,-0.695991415,2.918745282,0
-0.166793455,-0.178427715,0.226251041,-0.220576043,-0.1,0.106039059,-0.266080097,-0.446418808,-0.275563772,-0.122106559,10.43965351,38.20950738,7.761907822,-0.677287249,-0.865040239,-0.167441981,3.372161491,0
-0.026708558,0.008278103,0.067155959,0.511165033,-0.1,0.106039059,0,-0.441046426,-0.307875412,-0.165628652,6.581162698,3.266306789,0.192780086,-0.486072588,-0.509039763,-0.551323362,-0.430730372,0
-0.02159807,-0.115338647,0.203086945,0.171654806,-0.1,0.106039059,-0.213935681,-0.294707141,-0.312604452,-0.280859745,9.102989888,4.60165339,0.282265829,-0.241296801,-0.28258195,-0.436606761,-0.284098944,0
-0.095669733,-0.143144631,-0.010567802,-0.242378234,-0.1,0.106039059,0,0,-0.335193391,-0.085200057,7.312883114,19.57667096,3.940618848,-0.685295595,-0.820977775,-0.431284468,2.871207783,0
0.03429056,0.018621793,0.125396934,0.084278693,-0.1,0.106039059,-0.299580587,-0.488355513,-0.360737602,-0.331797092,19.0681614,21.08351219,2.763306976,-0.363558313,-0.112086974,-0.291185193,0.200700294,1
-0.0683409,-0.046403542,-0.125057777,-0.076191511,-0.1,0.106039059,-0.604103436,-0.672371398,-0.533386913,-0.506180157,11.76373996,13.01548878,1.743310492,-0.893134059,-0.61815025,-0.284446592,1.166313111,0
0.021843754,0.200020874,0.374552804,0.551218592,-0.1,0.104897458,-0.392373924,-0.718021978,0,-0.523667396,35.98205058,25.22265734,2.370509912,-0.326025452,0,0,0.079605812,0
0.031940154,0.143387216,0.256967238,0.309848125,-0.1,0.104897458,0,-0.206671826,0,0,30.5106195,24.09791924,4.309148886,-0.026645108,-0.023743315,0,-0.023338453,1
0.030335207,0.154384376,0.219200991,0.31486128,-0.1,0.104897458,0,0,0,-0.326913317,29.7723482,21.77161103,5.025438042,-0.00540239,-0.126590563,-0.030171371,0.021413206,1
0.016983202,0.049487315,0.438001181,0.649859695,-0.1,0.104897458,0,0,0,-0.067057649,28.25265018,24.3522302,6.598288395,-0.13670683,-0.168694577,-0.111070291,-0.013765446,0
0.033559142,0.058725655,0.36545078,0.438378431,-0.1,0.104897458,0,0,0,0,25.47121146,13.52121234,1.001351183,-0.478063467,-0.500251012,0,-0.179922427,1
0.043363587,0.158634798,0.137151651,0.028856071,-0.1,0.104897458,-0.173557692,-0.342184671,0,0,31.76133853,21.54791099,2.044084708,-0.456095109,-0.602417966,0,0.069930961,1
0.006317623,0.12165715,0.068380331,-0.011770775,-0.1,0.104897458,-0.443562463,-0.209830351,0,-0.406022995,14.34041446,11.31302482,1.003452876,-0.634476758,-0.698756281,-0.173317017,0.125510316,0
0.037460936,0.092957909,0.24745712,0.466697961,-0.1,0.104897458,0,0,-0.007973508,-0.416517169,24.37325667,20.93573638,2.63271877,-0.309140704,-0.140025873,-0.3860577,0.073111638,1
-0.00921295,0.32794819,0.286970528,0.348311805,-0.1,0.104897458,0,0,-0.012456607,0,16.43884899,17.00311176,4.630402782,-0.96245336,-0.253910893,-0.05419182,0.036134726,0
0.025065288,0.072485393,0.138468322,0.303692684,-0.1,0.104897458,0,-0.039188943,-0.014275285,-0.094597506,21.82184688,17.84616053,2.791546866,-0.072738029,-0.103999709,-0.103171348,0.271798882,0
-0.036648618,0.129743809,0.245245484,0.437094936,-0.1,0.104897458,0,0,-0.039885415,-0.033999242,22.70312373,15.29101362,3.21782019,-0.064432849,-0.098603538,-0.038250491,0.044518188,0
-0.013000969,0.020644205,0.245115077,0.252692638,-0.1,0.104897458,0,0,-0.046205308,0,16.46408458,13.47606877,1.474822529,-0.117151218,-0.096291605,-0.082035383,0.325864988,0
0.04654273,0.055493387,0.204647379,0.114864375,-0.1,0.104897458,0,-0.293259756,-0.070433886,-0.156927144,14.25868026,11.74940029,0.448150431,-0.569693321,-0.386279356,-0.265593743,0.100681325,1
0.004186262,0.031604139,0.222493683,0.270635995,-0.1,0.104897458,0,0,-0.075946803,0,14.8232246,12.6825537,3.130462826,-0.408354121,-0.327734141,-0.01738518,0.146735854,0
-0.031105518,-0.059470495,0.338327298,0.497953487,-0.1,0.104897458,0,0,-0.083128984,0,22.98059107,15.95395524,1.723886197,-0.375668523,-0.258173116,-0.085812434,-0.034106337,0
-0.028743333,-0.00902289,0.102998647,0.28642088,-0.1,0.104897458,0,0,-0.086082628,-0.043547605,17.64214422,13.6194831,1.798280117,-0.413317838,-0.35159111,-0.09621114,0.12324912,0
-0.036313306,0.090689959,0.254397441,0.061040596,-0.1,0.104897458,0,0,-0.092428915,-0.021756952,10.08804986,14.86523725,1.207973927,-0.681263107,-0.910892545,-0.126943577,0.274499996,0
-0.035294347,-0.053655615,0.112574436,0.169604513,-0.1,0.104897458,-0.264950389,-0.040832993,-0.095696798,-0.260149651,18.31195951,20.3516209,2.262942392,-0.459614205,-0.126317798,-0.106259999,0.296851365,0
0.094152747,0.099031875,0.128895287,-0.042371994,-0.1,0.104897458,0,0,-0.098559519,-0.048239432,13.7136851,14.76054906,2.288984568,-0.209687589,-0.491832865,-0.091781183,0.942434756,1
0.049472366,0.098460295,0.394906608,0.587916021,-0.1,0.104897458,0,0,-0.102414261,-0.000299974,18.74746838,10.33214976,1.618076898,-0.325795165,-0.218386248,-0.127336207,0.427697938,1
-0.022562796,0.030479586,0.092279266,-0.219117235,-0.1,0.104897458,-0.396143734,-0.599590164,-0.119468402,-0.339290975,19.52840937,12.58978061,1.467352454,-0.518574779,-0.244510186,-0.175963243,0.591270437,0
0.014725689,-0.053001424,0.12481786,-0.180187291,-0.1,0.104897458,-0.122184785,0,-0.127956003,-0.117703463,10.09874646,9.839181495,1.331909875,-0.918546727,-0.628966011,-0.050633703,1.014103853,0
-0.024530825,-0.016934629,0.122715024,0.406085794,-0.1,0.104897458,-0.354534884,-0.239334195,-0.131573367,-0.278154335,15.98312934,16.83112769,1.490699478,-0.250343109,-0.108733643,-0.108733643,0.24187656,0
0.018669665,0.083557419,0.126707796,0.189727371,-0.1,0.104897458,-0.25154265,-0.202554243,-0.139665653,-0.339588503,16.57258481,18.91901067,1.409289052,-0.237533258,-0.0609715,-0.139212181,0.216091524,0
0.006872185,-0.044931631,0.231985748,0.050303956,-0.1,0.104897458,-0.016006885,0,-0.150620281,0,10.19788409,8.374900394,0.930074507,-0.462806553,-0.123513462,-0.123513462,0.258382071,0
-0.020919913,-0.010144281,0.075971285,-0.122247658,-0.1,0.104897458,-0.793206617,-0.973229342,-0.165541235,-0.57232718,215.0886417,22.78319787,1.921494222,-0.10806595,-0.605573591,-0.464623195,-0.019988097,0
0.081528373,-0.041282274,0.286745942,0.546922574,-0.1,0.104897458,-0.058425664,-0.658530511,-0.176582567,-0.338250575,47.18439173,18.23272309,5.710264948,-0.749269511,-0.323760083,-0.251665339,0.513279028,1
0.086546136,0.140465235,0.296225904,0.59024497,-0.1,0.104897458,0,0,-0.196043439,-0.128869467,27.07637693,19.6583768,3.347262295,-0.363029431,-0.384306594,-0.406148321,-0.070038088,1
0.030099692,0.1030976,-0.056523515,-0.093030545,-0.1,0.104897458,-0.405879902,-0.47021058,-0.203903897,-0.194842273,14.01002227,6.621892407,0.871862413,-0.75090643,-0.799690737,-0.318203031,0.14360262,1
-0.011293273,-0.037227614,0.226583778,-0.046778781,-0.1,0.104897458,-0.802710679,-0.655339024,-0.206529246,-0.775401626,23.82511668,23.67465357,0.401597167,-0.206529246,-0.236964525,-0.236964525,-0.161868758,0
0.005693712,-0.126148934,0.101270995,-0.059302488,-0.1,0.104897458,-0.270042194,-0.040418207,-0.219886887,-0.137628848,8.832950505,7.227591395,1.088263166,-0.981269283,-0.863169511,-0.852736393,-0.003113869,0
0.030186367,-0.051446902,0.174758948,0.108985309,-0.1,0.104897458,-0.322134767,-0.300847458,-0.220180814,-0.206287321,11.72032091,7.57375851,0.469479158,-0.852379534,-0.723640242,-0.172871903,-0.012225778,1
-0.007191406,-0.110290266,0.273721868,-0.239134697,-0.1,0.104897458,-0.055571227,-0.186472929,-0.222203602,0,10.19174117,23.3479329,4.691164817,-0.719497129,-0.620685623,-0.079922663,2.261673741,0
0.001219364,0.08907534,0.072036533,-0.499907678,-0.1,0.104897458,-1.028502415,-1.098209128,-0.227975138,-1.019422324,-81.65684647,-413.7682678,1.081962851,-6.211666838,-9.264073352,-0.371537808,-0.120698787,0
0.007025804,-0.008634847,0.211203945,-0.020711366,-0.1,0.104897458,-0.147287648,-0.374169315,-0.237804404,-0.156464267,29.1710783,14.74935078,1.559817537,-0.66473205,-0.249194709,-0.182894371,0.867696219,0
-0.055515323,0.034359206,0.248753044,0.425066341,-0.1,0.104897458,-0.372856914,-0.768947655,-0.23823953,-0.413510085,51.79377103,31.68381244,3.13268433,0,0,0,0.412573387,0
0.001504525,-0.142911042,-0.100067225,-0.205779323,-0.1,0.104897458,0,-0.04533836,-0.248987782,0,9.487479795,23.2799633,4.377715785,-0.654160671,-0.756406625,-0.130711109,3.303970233,0
