-0.016493866,-0.045929124,0.012973131,0.075412507,-0.2,-0.138025269,-0.235320551,-0.347268575,-0.079233158,-0.218560328,27.47584583,21.25234929,3.257468417,-0.079233158,-0.07491408,-0.07491408,0.062614934,0
-0.009962104,-0.050980599,0.262558491,0.397249535,-0.1,-0.107496265,-0.13872093,-0.166936005,-0.079266142,-0.187788655,13.94911684,11.55051941,1.151073612,-0.079266142,-0.067475394,-0.067475394,0.189784968,0
0.070865097,0.175585236,0.076671564,-0.337982953,-0.1,-0.089726927,-0.072011878,-0.765865195,-0.079308513,-0.156980632,22.21628822,11.25158016,0.429135144,-0.075829189,-0.071483866,-0.071483866,0.06577514,1
-0.073480637,0.003358705,-0.006156082,0.146583923,-0.4,-0.091611293,0,0,-0.079436713,0,14.59034203,9.930464229,3.405508038,-0.434644312,-0.457635846,-0.105267188,-0.033711049,-1
-0.051173108,-0.071726719,0.329963647,0.546608631,0.0,0.105380483,-0.01184472,-0.345746065,-0.079485945,-0.35792489,27.53051205,18.55577224,5.638661424,-0.853707158,-0.311778399,-0.261049037,0.445795027,-1
0.028557804,-0.019983938,0.000486645,-0.375299705,-0.1,-0.054411025,-0.030219401,0,-0.079640509,-0.122255261,21.87239435,17.48958042,1.775535494,-0.748617012,-0.109705253,-0.047714088,0.727019605,0
-0.047536384,-0.052863542,-0.174795782,0.162624086,-0.3,-0.14987312,-0.885189437,-1.501694915,-0.079721192,-0.884871068,-38.93457162,145.246332,0.805536753,-2.530200956,-0.064314126,-0.064314126,0.260311972,-1
0.015772334,-0.02004671,0.04255243,-0.200496976,-0.2,-0.113362693,-0.327126128,-0.046004843,-0.079998367,-0.298464328,8.712971669,8.470552553,0.464090893,-0.731676473,-0.621781124,-0.074446899,0.081053664,0
0.017327498,0.018074172,0.087258974,0.112596691,-0.1,-0.089726927,-0.200604961,-0.125630594,-0.080176695,-0.177619842,15.37199888,14.56360678,1.350916787,-0.292769472,-0.208636847,-0.034903617,0.165000378,0
-0.030011093,-0.004777341,0.221994393,-0.138145828,0.0,0.100635953,-0.154443109,0,-0.0801914,-0.22749955,9.277561556,6.263751254,0.365454776,-0.167890979,-0.036697638,-0.161585402,-0.158807369,-1
-0.018493258,0.047880075,0.397701411,0.489640169,-0.2,0.034885495,0,0,-0.080284402,-0.050250813,21.8015973,11.01616466,1.638996819,-0.215961216,-0.166641407,-0.116053642,0.372502755,0
-0.019168376,-0.041220336,0.060610341,-0.024790301,-0.1,0.095522419,-0.652379417,-0.376362816,-0.080422245,-0.562228358,15.07951306,14.64911159,0.957651565,-0.615637852,-0.609922817,-0.211049894,0.097068686,0
-0.017620871,0.037310842,0.220374976,0.26472087,0.0,0.106730898,0,0,-0.080459518,0,14.75083376,12.62854245,3.117131109,-0.411243488,-0.330597123,-0.021569846,0.147455971,0
-0.07875071,-0.18877476,0.016106353,0.23530432,-0.2,-0.142871464,-0.225336731,-0.2416,-0.08047138,-0.324766627,24.23822096,19.99565329,1.997875397,-0.08047138,-0.066195046,-0.103287611,0.234544886,-1
0.06101343,0.090933572,0.136110609,-0.046215373,-0.1,0.098535115,0,0,-0.080532021,-0.048239432,13.98793886,14.91251788,2.312551055,-0.19388249,-0.486600976,-0.082430518,0.92395696,1
0.013846806,0.078214276,0.128259711,0.063224061,-0.2,0.057020179,-0.114579552,-0.251579236,-0.080641653,-0.185385173,15.14715596,13.78833014,1.266925318,-0.303113981,-0.250764142,-0.098096586,0.22229625,0
-0.048500513,-0.017796262,-0.275757077,-0.294149537,-0.1,-0.089726927,-0.428319718,-0.783601453,-0.080645161,-0.195241233,33.40367434,60.52591667,4.131529054,-0.080645161,-0.016685953,-0.016685953,4.169355178,-1
0.031595716,0.105193463,-0.048971462,0.496631204,-0.3,-0.152704577,0,0,-0.08065313,-0.086638644,11.760216,10.17244,0.910126259,-0.107689987,-0.039869656,-0.11633449,0.606972216,1
-0.044330391,-0.072541865,0.144820675,0.18056569,-0.3,-0.165871229,-0.038666022,0,-0.080693513,-0.10238361,8.208561701,9.04059863,0.945673789,-0.293139427,-0.271320778,-0.120457906,0.652354657,-1
-0.010026728,-0.070937711,0.089309459,-0.027234389,0.0,0.105380483,-0.438348557,-0.023313052,-0.080748255,-0.467470359,15.03229326,27.68171274,2.401869392,-0.133696899,-0.046990963,-0.046990963,0.781481671,0
-0.044267017,-0.020018042,-0.010449635,-0.124387777,-0.3,-0.165598417,0,0,-0.080784823,-0.010343624,14.36180872,10.00263143,1.81461622,-0.135067803,-0.357838084,-0.263313468,0.173614434,-1
-0.015849461,-0.053860537,0.146302594,0.254085989,-0.1,0.099567352,0,0,-0.080800288,-0.060234886,18.4130894,13.64303495,1.769960886,-0.387680377,-0.350469831,-0.073611439,0.106243935,0
0.0135984,-0.03481255,-0.025314135,0.268114642,-0.2,-0.013518104,0,0,-0.080920104,0,18.54229186,16.75999104,0.807364206,-0.271253502,-0.197957193,-0.061898014,0.334370748,0
-0.000136356,-0.070764071,-0.016156983,0.246060956,-0.3,-0.172893895,0,-0.108266667,-0.081006211,-0.110434117,18.76209683,13.77620164,1.813370353,-0.081006211,-0.085058843,-0.186099562,0.206342155,0
-0.089931285,-0.139046597,0.221947595,0.456304453,-0.2,-0.14507839,0,0,-0.081011972,-0.00078118,28.88765919,20.7691363,3.456738776,-0.081011972,-0.079401827,-0.079401827,0.022066058,-1
0.005062373,-0.020999045,0.243417336,0.250902964,-0.1,0.106251404,0,0,-0.081492995,0,15.85496034,13.10003036,1.433668842,-0.149814108,-0.12150883,-0.107650417,0.338384241,0
0.024286628,-0.044798478,0.141164834,0.140292189,0.0,-0.126350011,-0.044354079,0,-0.081549329,-0.047293288,15.30515335,18.84474553,2.967888514,-0.446670039,-0.038640782,-0.067055852,-0.110163004,0
0.030817351,0.052645874,0.275508534,0.45638035,-0.1,0.094341857,0,0,-0.081580937,-0.000737972,19.36670206,12.55269542,2.732526646,-0.201922587,-0.260025822,-0.201652834,0.003864134,1
-0.045550547,-0.143739227,0.221954327,0.18596749,-0.1,0.089644851,0,0,-0.081726941,-0.07768311,22.47943465,16.12726457,2.45061729,-0.102768444,-0.089103923,-0.074320908,0.108518255,-1
-0.048323727,-0.142977364,0.368449053,0.129617497,-0.1,-0.126350011,-0.048694425,-1.090909091,-0.081785443,-0.104720531,-160.3412508,16.48887062,1.47746594,-4.00332861,-0.074895806,-0.079645718,0.100183153,-1
-0.048800276,0.024682175,-0.040054987,-0.09420741,-0.1,-0.083448449,-0.683653846,-0.56846473,-0.081786644,-0.58048276,36.77106106,40.92270836,1.602233851,-0.370304878,-0.244932205,0,0.17354436,-1
-0.048294266,0.022138669,0.338575763,0.49539371,-0.2,-0.135458309,0,-0.494058585,-0.081817757,-0.113415032,7.75995097,5.461373663,0.342505909,-0.24221755,-0.179098144,-0.130977535,-0.186525445,-1
-0.040973173,0.040358143,0.057129246,-0.022582783,-0.1,0.099567352,-0.438348557,-0.023313052,-0.081850455,-0.467470359,15.01426925,27.66308167,2.400252824,-0.134735613,-0.047632382,-0.047632382,0.782419807,-1
-0.033747019,0.002706677,0.224781712,0.28070529,-0.1,0.102555787,0,0,-0.081861893,0,14.72833752,12.61175787,3.112988133,-0.41214139,-0.331486826,-0.031290459,0.147681197,-1
-0.109237211,-0.117506039,-0.255406634,-0.483519438,0.0,-0.071067049,-0.401527482,-0.456557377,-0.08190184,-0.326547366,14.94742515,14.21601914,1.688850072,-0.631507753,-0.049465936,-0.049465936,0.714217755,-1
-0.048353368,-0.063878843,0.079616029,-0.257951212,-0.2,0.017741518,-0.701473249,-0.710156895,-0.082265397,-0.710280837,29.80057578,20.77229801,0.393905631,-0.082265397,-0.072495548,-0.08552421,0.146845095,-1
0.068850735,0.152254097,-0.010837673,0.050110308,-0.4,-0.040969971,-0.109808102,0,-0.082342955,-0.157914201,23.57787657,15.40745509,1.103553354,-0.558366229,-0.072878263,-0.072878263,0.14152335,1
0.028343563,0.146246488,0.125785106,0.191681832,0.0,0.104576945,-0.25154265,-0.202554243,-0.082370821,-0.339588503,17.6762528,19.95505981,1.486465007,-0.186756017,-0.00954811,-0.092073433,0.202599225,0
-0.037985811,-0.053646635,-0.005564753,-0.37771876,0.0,-0.059241454,-0.030219401,0,-0.082404693,-0.122255261,21.80670338,17.45916517,1.772447749,-0.749372009,-0.11125352,-0.049370161,0.729209694,-1
-0.077138411,-0.104004764,-0.393614703,-0.116402965,-0.1,-0.118794378,-0.180718954,-0.537523105,-0.082423449,-0.142977003,29.41475707,73.59667375,7.456329,-0.082423449,-0.740049266,-0.200218987,4.014064828,-1
0.001460663,-0.110316528,0.22695626,-0.111897295,-0.1,0.093518395,0,-0.283799764,-0.08245982,-0.218002419,13.88831315,12.28991685,0.434807839,-0.580870474,-0.3580459,-0.287458908,0.083613813,0
0.027629655,0.050943588,0.064518162,-0.337347097,-0.2,0.007822,0,-0.177934849,-0.082497851,0,27.5796372,13.5121704,1.694035563,-0.683022742,-0.312172503,-0.11258467,0.678409228,0
-0.008604006,0.079542596,-0.184001495,0.143480028,-0.2,-0.14507839,-0.400684659,-0.38569425,-0.082656564,-0.273172674,12.91472362,48.0245933,6.04099085,0,-0.021476499,-0.18253403,4.810204173,0
0.002772128,-0.065930481,0.477772199,0.561515534,-0.1,0.100106261,0,0,-0.082797301,-0.062740565,24.2476763,20.43270591,5.561903511,-0.259083548,-0.302494306,-0.1705864,-0.005248173,0
0.039267105,-0.096866689,-0.044913582,0.106398465,-0.2,0.00889168,-0.716621253,-4.027726433,-0.082971296,-0.721444053,-3.464105568,280.0324815,9.221365653,-1.364375544,-0.010897566,-0.010897566,7.212147002,1
0.034122883,-0.004108848,0.247396781,-0.385320588,-0.1,0.097004434,0,-0.151530877,-0.083046348,0,11.2045083,22.43584107,3.246726399,-0.691623178,-0.635503617,-0.270526106,1.894388179,1
-0.031105518,-0.059470495,0.338327298,0.497953487,-0.1,0.104897458,0,0,-0.083128984,0,22.98059107,15.95395524,1.723886197,-0.375668523,-0.258173116,-0.085812434,-0.034106337,-1
0.064495766,0.068070626,-0.048450136,0.502252502,-0.3,-0.155414415,0,0,-0.083158051,-0.086638644,11.72817324,10.15519229,0.90858311,-0.110121242,-0.041497589,-0.117832774,0.608630536,1
0.069118289,-0.00467511,0.176602975,0.223733751,-0.2,-0.098315502,-0.047054952,0,-0.083166788,-0.158825373,18.90605229,14.35312414,1.666732728,-0.083166788,-0.07414533,-0.07414533,0.132709671,1
0.042230862,0.073385484,-0.170095578,0.221447766,-0.4,-0.147595404,-0.075774971,-0.088135593,-0.083283788,-0.075928293,20.28218755,17.35753652,0.77266185,-0.202872371,-0.169361888,-0.102219777,0.280521569,1
0.025155509,0.092099701,0.14061823,-0.139916392,-0.1,-0.011069811,-0.233634095,-0.059624697,-0.083320586,-0.19231626,10.24315613,8.273668863,0.521892458,-0.684553114,-0.630572183,-0.080530184,0.037799894,0
-0.013756866,-0.034940684,-0.046000164,0.065798229,0.0,-0.076882603,-0.852834947,-0.626425895,-0.083543194,-0.810432153,25.08800337,37.39149632,1.058488471,-0.360531151,0,0,0.189518064,0
0.033708282,-0.005825255,0.337783158,0.440400527,-0.2,0.034885495,0,-0.124865447,-0.083544231,-0.197874986,30.10515031,21.58494894,3.731480984,-0.146670336,-0.113358265,-0.129829573,0.084737843,1
0.032672769,-0.053747334,-0.042933941,0.010087065,-0.2,0.072962263,-0.029792074,-0.057800555,-0.083686362,0,14.23421245,14.43652366,2.352205556,-0.179689874,-0.417817029,-0.033667032,0.756925327,1
0.02995145,0.01735035,-0.250808791,-0.478977197,0.0,-0.047645914,-0.401527482,-0.456557377,-0.083742331,-0.326547366,14.91746037,14.19939433,1.68687506,-0.632246461,-0.050577531,-0.050577531,0.715652408,0
0.050578492,0.092610591,0.119467598,0.062829863,-0.2,0.041580793,-0.114579552,-0.251579236,-0.083765503,-0.185385173,15.09568807,13.75,1.263403395,-0.305481901,-0.252846941,-0.100603785,0.223054156,1
-0.036671337,-0.044057687,0.147689001,0.40761595,-0.1,0.106016441,-0.354534884,-0.239334195,-0.083863444,-0.278154335,16.86121604,17.57570598,1.556645296,-0.209158199,-0.06930565,-0.06930565,0.22928028,-1
0.076642751,0.096019041,-0.057351209,-0.521337191,0.0,0.100635953,-1.049275362,-1.431542461,-0.083877924,-1.032730413,-22.05174618,-275.7775373,1.215246416,-2.407430721,-6.508024598,-0.294119547,-0.146181662,1
-0.046847128,-0.060995795,0.253746112,0.158669986,-0.2,0.034885495,0,0,-0.084059526,-0.321291623,23.02013491,17.1628845,3.994715434,-0.230268345,-0.252221159,-0.158938301,0.05004086,-1
0.027969406,0.002560734,0.462655619,0.305104019,-0.2,0.072962263,0,0,-0.084144248,0,13.98841331,8.810852583,1.73843542,-0.737985068,-0.505669196,-0.071912236,0.073548441,0
-0.062622751,-0.105767494,0.128242259,0.136912623,-0.2,0.078404963,0,-0.082666667,-0.084204412,-0.099810135,24.05445884,16.76724913,2.233442818,-0.290153091,-0.280192609,-0.072028496,0.184585998,-1
-0.034905143,-0.011058813,-0.009840424,-0.373665911,-0.2,-0.001473218,0,0,-0.084266049,0,8.95342141,6.340922703,1.250446771,-0.212092076,-0.065119492,-0.057766243,0.500955611,-1
-0.065265604,-0.033721616,-0.080632604,-0.356202887,-0.1,-0.022744706,-0.783350933,-0.592748735,-0.084368759,-0.419967518,15.5142147,18.73067652,2.142488645,-0.876212417,-0.675731496,-0.403048569,-0.230737438,-1
0.037834069,0.024247757,-0.12811769,0.148539325,-0.1,-0.130483065,-0.548592513,-0.834232152,-0.084626423,-0.502245283,51.26143641,11.22248047,0.913459113,0,0,-0.016981319,0.286256048,1
-0.020303734,0.055310165,-0.066131036,0.224738771,-0.3,-0.104227579,-0.104700253,-0.135793418,-0.084717982,-0.182046129,9.00249195,4.986501868,0.609078695,0,-0.065781674,-0.172911932,0.162573727,0
-0.042195161,-0.011417419,0.280204512,0.250950999,-0.1,0.099567352,0,-0.270620341,-0.084791114,-0.002627903,27.37763768,21.3890494,3.694880882,-0.126594019,-0.13348525,-0.086318568,-0.01933498,-1
0.021051204,0.010240342,0.249477883,0.254397719,-0.1,0.10044881,0,0,-0.084797854,0,15.79791297,13.06481258,1.429814604,-0.152873142,-0.123870543,-0.110049386,0.33960617,0
-0.005382399,-0.064655782,0.135471893,0.407330979,0.0,0.106730898,-0.354534884,-0.239334195,-0.084817641,-0.278154335,16.84365432,17.56081443,1.555326381,-0.209981896,-0.070094209,-0.070094209,0.229519335,0
-0.049858728,-0.035256794,0.181767169,0.374174438,-0.3,-0.165871229,-0.18872093,-0.225597931,-0.084918296,-0.231289242,13.09483821,10.79453414,1.018121,-0.084918296,-0.101711063,-0.07176975,0.200205689,-1
-0.028028361,0.006235496,0.179526202,0.184007806,-0.3,-0.152704577,-0.038666022,0,-0.08542197,-0.10238361,8.16634092,9.01245675,0.942730064,-0.296775168,-0.273589035,-0.123195774,0.655727395,0
-0.020292618,0.026610449,0.109580707,0.173156766,-0.1,0.094341857,0,-0.008983258,-0.085475121,0,17.92377635,14.45414528,2.191782106,-0.471069488,-0.379492693,-0.134364468,0.278913095,0
-0.021026845,-0.045827757,0.151955444,0.13630804,-0.1,0.100106261,-0.08384755,-0.181406207,-0.085486322,-0.189854691,17.16113068,16.65365821,1.521807079,-0.210455608,-0.095066787,-0.070486643,0.232693859,0
-0.0315833,-8.03343E-05,0.077634127,0.175906361,-0.1,-0.054411025,-0.195485985,-0.316266667,-0.085487975,-0.333603422,29.62606747,20.82245181,2.053258009,-0.092612782,-0.071626884,-0.078430068,0.211607928,-1
0.03347616,-0.092221117,0.233716422,-0.06602764,0.0,0.100635953,0,-0.283799764,-0.085488004,-0.218002419,13.84247716,12.25248584,0.433483559,-0.582253739,-0.360001079,-0.289629072,0.08389068,1
-0.057538043,0.143868883,-0.132278703,0.24125504,-0.3,-0.104227579,-0.075774971,-0.088135593,-0.085491824,-0.075928293,20.23333513,17.32488733,0.771208488,-0.204792361,-0.170924303,-0.103908484,0.281198875,-1
0.071054075,0.116373017,-0.116494346,0.189429572,-0.4,-0.040969971,-0.140802876,0,-0.085634347,-0.165849925,12.01929081,13.71370687,2.243762411,-0.085634347,-0.075330467,-0.075330467,0.149592648,1
-0.065450021,-0.167756412,0.226168388,0.45687793,-0.2,-0.142871464,0,0,-0.085635812,-0.00078118,28.74231248,20.66689359,3.439721876,-0.085635812,-0.083933765,-0.083933765,0.022177644,-1
-0.024817228,0.047409295,0.376455336,0.570496552,-0.1,0.098535115,-0.392373924,-0.718021978,-0.085749792,-0.523667396,38.16068511,26.63722621,2.503455838,-0.285217766,-0.080243141,-0.080243141,0.075061031,0
-0.01107526,-0.036367288,0.215520688,0.248871814,-0.1,0.105607521,0,0,-0.085871299,0,22.74582666,17.43958646,2.945071001,-0.092135822,-0.075577455,-0.075577455,0.148997147,0
-0.028743333,-0.00902289,0.102998647,0.28642088,-0.1,0.104897458,0,0,-0.086082628,-0.043547605,17.64214422,13.6194831,1.798280117,-0.413317838,-0.35159111,-0.09621114,0.12324912,0
-0.002063676,-0.023341238,-0.16077456,0.230259584,-0.3,-0.172893895,-0.105754925,0,-0.086134453,-0.277724102,8.483498819,5.488053294,0.64819595,-0.19502855,-0.078484958,-0.302444172,0.24813269,0
-0.02147358,0.07167443,-0.182628578,-0.137314683,-0.2,-0.098315502,0,0,-0.086344188,0,8.877090705,4.315888936,0.283995798,-0.184911356,-0.279743884,-0.155879278,-0.253887442,0
-0.052272915,0.013126908,0.195164624,0.117144358,-0.1,-0.103117002,-0.112681827,-0.045956952,-0.086399909,-0.280797292,21.38646159,18.00683306,4.441206948,-0.19586967,-0.055641205,-0.064932378,0.111764346,-1
0.00557722,0.027113857,-0.125060853,0.151349975,-0.3,-0.14987312,-0.284105987,-0.312479635,-0.086638003,-0.305396593,11.29230896,6.306379534,0.654132345,0,0,-0.111732094,0.178139952,0
0.02735709,0.051811074,0.118249664,-0.288677319,0.0,-0.047645914,-0.021529324,-0.66417028,-0.086736996,-0.237438402,17.75001479,12.02049514,0.414705981,-0.26162078,-0.083122811,-0.102704125,0.047609562,0
-0.051990546,-0.043486459,0.260532979,0.396998139,-0.2,-0.113362693,-0.13872093,-0.166936005,-0.086910502,-0.187788655,13.83330479,11.46991848,1.14304128,-0.086910502,-0.073982665,-0.073982665,0.191373842,-1
-0.054560346,-0.061612268,-0.01809093,0.409918188,-0.1,-0.107496265,0,0,-0.086949217,0,12.23621283,10.63364596,1.125380352,-0.163641353,-0.09248691,-0.061851197,0.444422892,-1
0.018639546,0.036738649,0.121424713,0.023641941,-0.1,-0.083448449,-0.14289994,-0.246969963,-0.087003637,-0.163183568,25.2418387,20.20967538,3.317167107,-0.154098904,-0.12030026,-0.149114745,0.068643185,0
0.038864557,0.079389416,-0.005658788,0.021124636,-0.1,-0.011069811,-0.852834947,-0.626425895,-0.087046589,-0.810432153,24.99209792,37.27133104,1.0550868,-0.362975688,-0.00753737,-0.00753737,0.190245326,1
-0.038215347,-0.007984732,0.283829692,-0.271512089,-0.1,0.106016441,-0.055571227,-0.186472929,-0.087084647,0,11.9622526,24.59146864,4.941021245,-0.67076811,-0.600482936,-0.030918365,1.926927488,-1
0.002409683,-0.021184543,-0.156410803,0.210266426,-0.3,-0.160495138,-0.471046837,-0.337442219,-0.087139805,-0.526121378,12.79007851,9.654681042,0.748152132,-0.017847484,-0.013783242,-0.194876365,0.300226654,0
-0.035897397,-0.005092921,0.037163681,0.20518015,-0.1,-0.107496265,-0.216963961,-0.4032,-0.087291626,-0.312497379,30.57292806,19.59186727,1.993100005,-0.026015714,-0.085052013,-0.105430965,0.231825299,-1
-0.029873229,-0.158777292,0.123846874,0.133716135,0.0,-0.140823374,-0.033070315,0,-0.087396049,-0.018276302,25.24270218,17.61051709,2.85798183,-0.087396049,-0.101604588,-0.101604588,-0.15323351,0
-0.034461527,0.002857048,-0.073574682,0.027752595,-0.2,0.057020179,-0.029792074,-0.057800555,-0.087458459,0,14.17561589,14.40269787,2.346694172,-0.183066762,-0.419181125,-0.035931219,0.760054166,-1
0.022784863,0.090692907,0.265690521,0.171898587,-0.2,0.017485063,-0.067647548,-0.36747994,-0.08746163,-0.091075821,28.27786741,22.25481214,3.503509775,-0.031166198,-0.019838593,-0.109107598,-0.006044948,0
0.004464929,0.041602273,0.305017186,0.441329187,-0.1,-0.041240533,-0.031914894,-0.185145318,-0.087478556,-0.182691698,30.37850898,21.20839501,3.735784887,-0.087478556,-0.080770413,-0.080770413,0.091013726,0
-0.073156384,-0.042116567,0.086482082,0.11200359,-0.1,-0.083448449,-0.269086509,0,-0.087535282,-0.291902189,11.25144191,16.4648237,1.315035168,-0.482346879,-0.105327753,-0.060537484,0.21396751,-1
-0.026708775,-0.035326568,0.034677546,-0.429216431,-0.3,-0.152704577,-0.080178174,0,-0.087546531,-0.160325601,4.678187347,8.466958273,0.321648361,-0.66099175,-0.097920247,-0.214309545,-0.116105058,0
0.09174594,0.021156321,0.049462371,0.19468318,-0.3,-0.172893895,0,0,-0.087610562,-0.133018462,16.50839106,11.8809187,1.421979161,-0.097675531,-0.117260599,-0.160162557,0.137689259,1
0.014000617,0.050436266,0.08711479,-0.009836569,-0.2,0.034885495,0,0,-0.087633382,0,16.8194469,13.75658936,1.058839505,-0.46858131,-0.91753817,-0.234729649,0.255469901,0
-0.007388328,-0.023791902,0.099674848,0.243041785,-0.4,-0.078512672,0,0,-0.087673473,0,19.33488179,11.27229583,2.455615736,-0.087673473,-0.206072364,-0.157013231,-0.019641786,0
-0.02741626,0.012704329,0.209388703,0.377532694,-0.3,-0.152704577,-0.18872093,-0.225597931,-0.087730958,-0.231289242,13.15425566,10.83534372,1.021970085,-0.087730958,-0.098315012,-0.074233996,0.199301365,0
-0.002439174,-0.062628696,0.100722737,-0.05987227,-0.1,0.105607521,-0.179205477,-0.010710187,-0.087769645,0,10.01869604,10.13143187,1.768955657,-0.97875485,-0.808194916,-0.760625187,0.343731633,0
0.01702401,-0.042302992,0.337008678,0.433300288,-0.1,0.100106261,0,0,-0.087819467,0,31.99272133,16.65411367,1.62475329,-0.112211458,-0.225617155,-0.089262521,-0.01772281,0
-0.053928196,0.041732536,0.007130396,0.280187815,-0.2,0.017741518,-0.245999522,-0.228611501,-0.087840226,-0.227086413,10.22669952,48.44953353,6.48087697,-0.087840226,-0.012818143,-0.123008707,6.416424267,-1
-0.035737213,-0.031584922,0.307929347,0.151447912,0.0,0.106730898,-0.156967432,-0.235164025,-0.087848034,-0.172115994,21.47013402,18.32093987,0.94000858,-0.102892007,-0.037355301,-0.037355301,0.298694551,-1
0.085283694,-0.003559558,-0.169072623,-0.378519382,-0.2,-0.113362693,-0.870468145,0,-0.087866024,-0.630072223,5.335526307,28.14638152,2.053299316,-0.957427951,-0.512725287,-0.427898968,-0.181575845,1
-0.066758278,-0.052704681,0.338565875,0.240774503,0.0,-0.065515571,0,0,-0.087953742,-0.108042207,10.64866541,11.04710886,1.148276105,-0.087953742,-0.109594506,-0.05819749,0.560605178,-1
-0.024096855,0.009826915,0.057832168,-0.024933292,-0.1,0.093518395,-0.652379417,-0.376362816,-0.08808197,-0.562228358,14.9539066,14.53788666,0.950380494,-0.618839439,-0.612884519,-0.217040082,0.097884022,0
-0.048313725,-0.065737044,-0.229134597,-0.058678698,0.0,-0.047645914,-0.156034809,-0.270741185,-0.088152593,-0.150767416,15.07973862,36.7056085,4.919884151,-0.450310641,-0.61592538,-0.023052009,3.097090738,-1
-0.027015825,-0.005082131,0.290440813,0.457026335,-0.1,0.100106261,0,0,-0.088466577,-0.319469532,23.40771894,18.6221438,2.731274793,-0.336508845,-0.235060971,-0.363074724,0.030397599,0
0.107758942,0.1052984,0.053252304,-0.13588046,-0.2,0.007822,-0.296153846,0,-0.088594073,-0.099608585,15.75140773,17.74524481,1.491162806,-0.730261126,-0.672581229,-0.136057417,0.139029931,1
0.026821959,0.031078847,-0.112698741,0.002405924,-0.1,-0.054411025,-0.22084229,-0.146500064,-0.088722427,-0.162041202,10.07896718,13.72255097,1.990080999,-0.978627042,-0.740208978,-0.73070254,0.990594051,0
-0.040058609,0.026519379,0.02141812,-0.457490809,-0.4,-0.147595404,-0.008166295,-0.100294985,-0.08884133,-0.096444526,11.75964492,8.740325674,0.357293773,-0.147828775,-0.054887464,-0.127238496,0.085222454,-1
-0.013055002,-0.012365513,0.14031185,0.302000992,-0.1,0.106251404,0,-0.039188943,-0.088883423,-0.094597506,20.17018151,16.7840813,2.625413431,-0.142921203,-0.157323409,-0.156544346,0.294055539,0
0.062490772,0.009467773,0.118263787,-0.188635107,-0.1,0.106251404,-0.122184785,0,-0.088909258,-0.117703463,10.55092913,10.05791915,1.361519944,-0.914899565,-0.620717448,-0.014092883,0.97064226,1
-0.047921639,0.051808965,0.483692586,0.354116179,-0.1,-0.054411025,-0.046356482,-0.054388668,-0.088943487,-0.14287395,28.95809473,24.20933919,6.026502968,-0.115151136,-0.173572408,-0.093791436,-0.056734796,-1
-0.026664239,-0.077471636,0.225557738,0.355968945,-0.1,-0.133784906,-0.252328535,-0.377382465,-0.088946461,-0.269356143,36.03642061,20.06098086,1.218786714,0,0,-0.086896206,0.003171395,0
-0.05393946,-0.039937778,-0.082786096,0.093828943,-0.2,-0.113362693,-0.682257627,-0.739334139,-0.088950786,-0.668959311,35.74279779,17.4462809,0.862447859,-0.088950786,-0.07492763,-0.07492763,0.205429074,-1
-0.001833142,0.024153167,0.218798555,0.345396749,-0.3,-0.02717517,0,0,-0.089048992,-0.046333984,9.383681852,8.03060736,0.939674045,-0.220153937,-0.080183188,-0.122801966,0.18938721,0
-0.046827209,-0.048130969,-0.008165945,0.269711619,-0.2,-0.001473218,0,0,-0.089063499,0,18.37800017,16.64870276,0.802003213,-0.27771047,-0.203282851,-0.06812712,0.337359884,-1
-0.055804051,-0.119842164,0.071984351,-0.377704957,-0.1,-0.123037152,-0.072011878,-0.765865195,-0.089175918,-0.156980632,21.97818771,11.1384348,0.424819781,-0.085733883,-0.080820981,-0.080820981,0.066487714,-1
-0.095961995,-0.081433301,0.081329717,-0.092825986,-0.1,0.095522419,-0.179205477,-0.010710187,-0.089183499,0,8.861916987,9.260874287,1.616955645,-0.981207859,-0.824676038,-0.781193806,0.388600204,-1
0.015281009,-0.034215552,0.026179402,-0.448206869,-0.3,-0.172518329,-0.008166295,-0.100294985,-0.089431234,-0.096444526,11.75203148,8.735111377,0.357080619,-0.148380488,-0.055451299,-0.127759167,0.085277664,0
0.063967053,-0.090972412,-0.178651609,0.208363634,-0.3,-0.165598417,-0.075774971,-0.088135593,-0.089452026,-0.075928293,20.14571636,17.26632969,0.768601825,-0.208235942,-0.173726556,-0.106937249,0.28242188,1
-0.05162637,-0.163922915,0.238194614,0.280758272,-0.2,-0.138025269,0,0,-0.089474465,-0.063280657,19.59469229,11.09159985,2.263349969,-0.089474465,-0.2187991,-0.223016025,-0.024566535,-1
-0.020090732,0.011650052,0.133711544,0.560865748,-0.3,-0.02717517,0,0,-0.089480903,-0.045119202,12.00020296,9.957085877,0.931355081,-0.089480903,-0.060195952,-0.095722869,0.534303659,0
0.016835262,0.01905444,0.225232305,-0.220251613,0.0,0.106730898,-0.266080097,-0.446418808,-0.089609824,-0.122106559,13.11938528,40.45277189,8.217606248,-0.59445082,-0.857116807,-0.118562841,2.683372488,0
0.01917136,0.047430777,0.114422384,0.284779927,-0.1,0.106251404,0,0,-0.089683539,-0.043547605,17.57263269,13.57170928,1.791972189,-0.415629415,-0.35386557,-0.099381411,0.123736653,0
-0.019434492,-0.022145797,0.039421735,0.202629083,-0.1,-0.103117002,-0.216963961,-0.4032,-0.089696202,-0.312497379,30.49238213,19.54996541,1.988837287,-0.028581725,-0.087008847,-0.107344213,0.232437668,0
